pred
9.819064
10.691533
10.682201
10.528724
8.361369
11.126415
11.339691
10.854952
9.063285
8.502027
10.937838
3.781798
11.310409
9.498727
10.612916
3.9906092
10.8055105
3.77565
11.047295
10.316126
7.7975626
9.853425
8.379756
8.472488
8.575726
9.385231
10.655333
9.8081455
9.783557
10.677949
9.789528
10.138569
11.399673
11.504463
10.294153
11.761633
10.703514
11.922109
7.278425
7.7646227
7.8600674
10.184006
10.692311
10.985652
9.525406
10.402582
9.709339
9.326266
7.3669624
11.057438
10.931586
10.9991045
9.305125
9.542398
11.237161
10.35552
10.553766
10.9178
11.271721
10.254403
10.228839
10.228839
10.713078
10.673343
10.254403
11.229936
9.88291
9.899012
9.937859
11.028977
11.159756
9.939306
10.688822
11.217471
11.422894
10.53527
10.531401
8.934678
9.586827
9.89123
11.212118
11.070752
11.416459
11.463942
10.854576
11.518021
10.813771
10.930388
11.703133
11.854697
10.924336
6.8224273
11.20012
11.253583
6.8608456
9.476238
11.079925
11.114853
10.824982
8.426025
11.190092
10.012959
10.575612
10.5896015
11.475007
9.720066
10.905702
7.496622
10.960147
7.842617
10.733678
11.095086
6.899475
11.057438
6.8550825
10.983555
11.020494
10.797925
7.7886486
7.855214
7.8513556
7.703393
8.569985
10.974921
9.262703
9.692694
10.826391
10.9991045
4.961839
5.0328317
3.8703604
4.969805
4.850076
4.870504
4.7683845
4.796129
4.820352
4.7410073
4.7478623
4.9377637
4.8545504
4.3284516
4.341461
4.456887
4.536334
4.20508
4.9623055
4.783485
6.818549
5.3357744
5.7193594
3.4535756
5.7193594
5.8380365
5.8380365
5.991433
5.965901
6.1433835
2.6495028
6.068324
3.637807
3.6752267
5.730909
4.5091295
5.9831953
4.117902
4.150568
5.960803
5.29389
4.2200785
6.220761
4.1936336
3.0517917
4.0159454
4.5056252
5.4611106
5.6661344
5.2722883
5.3458395
5.986696
6.8934355
5.3721957
5.282786
5.222887
5.1046405
6.0633163
5.1856422
5.081824
5.131953
5.695029
5.1221437
5.2293167
5.3394012
5.1775303
6.4628353
6.071106
5.068979
6.152975
6.0297747
4.9375544
4.822509
6.3200903
5.028366
6.874629
5.1371202
5.149232
5.2874665
6.4199767
3.8043442
4.734163
3.8522854
4.9703007
4.6447144
4.6376634
4.589981
5.106055
5.09574
5.050491
4.855144
3.8408651
4.983161
4.746547
4.8539
4.746439
4.714485
3.9036064
3.9987001
4.7334337
4.4723144
3.6906857
4.0950117
5.127844
4.881225
4.917328
4.956706
3.9780817
4.233121
4.0985775
4.216408
4.113208
4.8961897
3.8061953
4.0035305
4.062358
4.966744
5.235074
4.7406764
5.145977
3.891222
5.1518974
4.7629485
4.8521996
5.0467286
4.9924326
4.747721
4.7808537
4.822269
4.7329707
4.740596
6.5392866
6.4513392
6.4561033
6.9876823
6.311837
6.330014
5.35882
6.3415127
6.4433613
6.0817475
4.852742
4.91386
5.3425565
5.339814
6.0643616
6.0643616
6.63478
6.19053
5.29235
5.300855
4.980129
6.1894436
5.5201297
5.935013
5.7674656
5.7756357
5.5314064
5.229596
5.483508
3.6730332
5.5637517
5.5504203
5.582695
4.449973
6.0160623
5.607561
4.360503
5.6173353
4.9141226
5.988835
5.4677787
5.3768525
4.871998
4.8287134
3.4126568
5.394236
5.640951
5.5618196
4.2048225
5.5984507
5.7177706
5.7425146
5.856492
5.8685994
4.4677496
5.855097
5.233508
5.9064116
5.663623
5.5635343
5.715651
2.7678893
2.5802357
2.619423
1.2368367
5.2242694
1.6657159
3.8172889
1.874829
4.252274
4.56091
4.5662127
4.560335
3.6894536
3.8106174
5.204886
4.358577
4.783287
4.743342
5.1231217
5.0409517
4.909729
5.196692
5.2112374
5.117029
5.1899066
5.2357078
5.2289047
5.1474414
5.141343
3.79698
3.8114772
4.8941746
3.8251357
5.111521
7.3115053
7.1524878
7.1596317
7.174551
7.2501993
6.6663723
7.2078915
7.2521706
7.1253366
7.0583477
7.1637907
7.189373
6.925599
7.081995
6.9148283
6.9373517
7.074091
6.780872
7.2536774
6.7418847
6.7936993
6.9692063
7.0781593
7.047943
7.1524878
6.9648943
7.005413
6.917325
6.7979856
6.5911965
7.021636
7.0781593
7.1998367
6.8784037
6.9689155
6.95742
6.8333974
7.207283
6.7326703
6.932185
6.9045544
6.7784142
6.6941595
6.9279995
5.476294
7.213258
7.073471
6.872799
7.1009817
6.9299936
6.9454308
7.174267
7.386615
7.1984453
7.2068033
7.1197824
7.1197824
7.0610704
6.851295
7.1488676
7.1482744
7.1120367
7.0652523
7.1092443
7.1477814
7.213232
7.231475
7.1549797
7.1568117
7.251053
6.9185314
7.1658516
7.3397512
6.966275
7.02892
7.137329
7.073471
7.2257385
7.2519674
7.2622595
7.2443027
6.970225
7.2065516
6.8936124
0.7474017
4.0433526
4.7537937
4.8070498
4.883183
4.8363624
4.7887216
4.9551506
4.763808
4.8078527
3.8726602
3.7604513
3.78157
4.024432
4.8731465
4.9324107
4.7965026
4.972246
5.0353675
4.951134
4.731058
4.9669394
4.819791
5.139731
5.0587335
5.0873685
3.4205694
5.0214853
5.4953127
4.39984
3.8216538
5.019557
4.3131056
5.0920224
5.2872176
5.202557
5.1603703
4.9057918
4.9126368
5.010586
5.169907
4.890796
5.6187263
4.2501135
5.0876813
5.87417
4.616789
5.690918
4.9034085
5.1768255
5.276551
5.3741255
4.631162
3.689437
5.5589185
6.4080806
4.5345016
5.885921
2.5668726
4.9094586
5.642096
5.6415157
6.175787
6.052027
3.9840899
4.405665
5.0575147
4.40112
5.0481963
4.8885865
3.8133411
4.0992455
4.787205
4.904419
4.781432
5.1389728
3.4817576
3.9606237
3.5597568
4.185728
4.646977
3.9335337
2.022798
4.409479
4.447765
0.76048803
4.438004
3.8540254
3.2652984
4.3129163
3.5118928
3.9351888
4.1091194
4.318901
4.1778417
3.943027
4.295503
4.2902565
4.241553
3.4174838
4.2969203
4.257045
4.443793
4.476741
4.544013
4.393754
4.2912283
6.0135183
6.024318
6.3410745
5.968887
5.5519643
5.978315
6.366689
6.096497
5.4691477
6.0701427
5.2059712
5.1072617
3.6827288
4.144412
5.0962973
5.042996
4.90474
4.9398317
4.882812
4.9423184
5.01369
5.13776
3.7401462
3.2850032
5.7457232
5.3969364
5.820432
5.602688
5.9413733
3.9421997
4.592597
5.889091
5.130328
4.672888
4.563924
4.142272
4.3062754
6.1814203
4.845201
4.3556814
4.8168173
4.439291
4.3203564
4.818842
4.570428
4.4918723
4.790799
4.4798374
4.821233
5.3263335
5.8973823
5.6787887
5.714395
5.622252
5.783829
5.765407
4.8085475
5.8484344
7.183118
7.126107
7.027767
6.851235
6.9825573
7.2297974
7.2196884
7.1980505
7.112669
7.112669
7.2447424
7.2269974
6.9508142
7.1886406
7.252241
7.1846685
7.1737585
7.2463884
7.2463884
6.9550276
6.839287
7.2741747
7.02536
7.1904507
7.1886406
7.0979595
7.0573387
7.1104784
7.0936394
7.0253487
7.030986
7.0065813
6.9449573
7.2478514
7.28135
7.263241
7.170212
6.7713127
7.007992
7.251356
6.812558
7.1649113
7.24594
6.997996
6.8120294
7.2948685
6.991738
6.9891677
7.2095947
6.51222
6.871179
6.929194
6.858878
6.9073343
7.2966566
6.7399726
6.8655663
6.812558
7.112133
7.367214
7.1746216
7.185914
6.9623065
7.2217207
6.9542994
6.928903
7.060171
7.2762203
7.233554
7.1545057
7.0068655
6.9482784
7.3467836
7.1601067
7.150381
7.133506
3.933412
6.780655
3.927875
2.9085526
7.2786083
6.9817085
7.1359596
7.239252
7.213559
2.3137088
7.15022
7.141057
7.1545057
7.1992197
3.326682
7.217349
3.4822989
7.4711723
3.9043417
3.5227914
3.1872969
3.592238
4.76381
3.4031138
4.062372
4.7391915
2.523876
3.24965
4.3520064
4.1473584
5.1313725
1.0707378
4.95927
4.0045123
5.099711
3.7905731
5.1135793
5.0532064
5.034556
3.772633
5.1687946
4.8636765
4.8429637
4.7669716
5.059094
4.9138746
5.127992
4.7417927
4.2299037
4.8213835
5.0136986
5.077222
5.145954
4.0080276
4.1133533
7.3762503
8.301316
7.034191
6.854854
7.3452673
8.710661
7.306959
7.30439
6.933299
7.6065435
7.366027
7.015581
7.269946
7.246874
6.720667
6.720667
6.932821
7.37724
7.497649
7.4712067
8.327067
8.327067
7.0228157
7.0956
7.491539
6.952809
6.952809
6.9912767
6.9825726
7.14635
7.6352367
9.536438
6.979663
6.9560347
7.2756405
7.0044336
6.945351
7.003791
7.0710707
6.99611
6.9437866
7.5187864
8.282059
6.951133
7.232003
7.1448975
7.5579863
7.233982
7.214368
7.30507
7.7776966
7.6740847
7.1158495
7.5289335
6.9252796
7.2055435
7.1946716
7.616662
7.066059
7.081499
7.7286043
7.7286043
6.873238
7.5879116
7.274437
8.282059
6.877132
8.262022
7.828867
7.5213404
7.1753387
7.2423706
3.958373
7.5903482
7.1583347
7.0265484
7.0978537
7.287341
7.903267
7.1506357
7.2102776
8.062361
8.172565
7.9363728
7.305876
7.025854
7.3243027
6.9820113
7.4979067
5.9284554
5.528185
5.950952
5.7855315
5.4808693
3.4426088
5.7400155
3.7158804
3.0798287
5.570767
5.9484262
6.1795225
5.8971095
5.846366
4.9588766
5.03827
4.166515
6.4043493
5.8900986
3.8071647
2.7492554
4.005238
3.945531
2.9066262
3.9473476
3.474359
3.9765444
5.0710983
5.333582
5.293208
5.292191
5.128721
5.130135
4.050715
3.9127092
5.2232223
4.8611326
4.6580954
3.2025318
1.6467547
4.1988974
3.1927724
3.156549
3.1092782
3.1633954
3.1351972
4.9215617
5.1931386
3.6336327
5.3288913
5.0773864
11.53107
11.646436
11.653894
11.660549
10.686202
11.732603
11.6552105
11.572747
11.662865
11.670215
11.734589
10.681118
11.672058
11.672058
11.561796
11.532349
11.681863
11.612796
11.705008
11.644091
11.650146
11.478776
11.482296
11.653183
11.627437
11.619525
11.444471
11.661174
11.69606
11.594772
11.711944
11.71743
11.564309
11.694178
11.465291
11.716554
11.606666
11.641447
11.569817
11.605262
11.605755
11.608581
11.62613
11.607111
11.4882555
11.720614
11.417987
11.681708
11.42548
11.707528
11.710974
11.686178
11.71332
11.683493
11.689163
11.619642
11.618195
11.682866
11.574627
11.693615
11.362884
11.604433
11.013503
11.577476
11.384053
11.5995
11.000441
11.574339
11.5848875
11.316608
11.288987
11.554335
11.569615
11.61404
11.64346
11.587669
11.274887
11.638102
11.630857
11.618905
11.591046
11.612736
11.573014
11.699805
11.593063
11.328687
10.983335
10.947769
11.596561
11.647175
11.687209
11.656852
11.66336
11.2525015
11.325257
11.549774
11.660202
11.576528
11.5376
11.620752
11.619374
11.647968
11.769229
11.760054
11.636912
11.691617
11.6998415
11.693391
11.122252
11.251126
11.616167
11.604652
11.604358
11.618767
11.66949
11.599178
11.584149
11.621291
11.703224
11.594694
11.653599
11.661186
11.521065
11.660869
11.428816
11.586871
11.631999
11.672934
11.683873
11.027896
11.020577
11.286564
11.66859
11.376182
11.682238
11.597267
11.674103
11.616555
11.374027
11.379091
11.378318
11.657603
11.079481
11.621868
11.399561
11.475664
11.7135315
11.6110935
11.235635
11.6898985
11.686997
11.673671
11.690876
11.7018
11.693711
11.556616
11.613373
11.671819
11.594889
11.164818
11.662988
11.6711
11.663719
11.450188
11.565112
11.544351
11.548616
11.539803
11.5497265
11.525203
11.598391
11.677518
11.655597
11.650927
11.653689
11.615132
11.675131
11.58405
11.664244
11.530546
11.225111
11.607941
11.555945
11.600971
11.675064
11.681282
11.690446
11.183473
11.685001
11.694735
11.67958
11.677077
11.685634
11.681212
11.570709
11.710483
11.663619
11.657811
11.673287
11.241864
11.202278
11.028966
11.231971
11.131962
11.561104
11.685286
11.577224
11.5781145
11.579745
11.594021
11.265724
11.564884
11.595322
11.551153
11.646529
11.676457
11.662375
11.6659355
11.656963
11.597327
11.735733
11.565866
11.674771
11.646747
11.730572
11.737692
11.247657
11.658207
11.675478
11.64985
11.685557
11.672731
11.642379
11.5872135
11.68175
11.55767
11.673541
11.657479
11.649892
11.6446905
11.665038
11.636207
11.633677
11.280935
11.652586
11.575508
11.648872
11.620954
11.647362
11.621634
11.681766
11.642749
11.637831
11.643849
11.668949
11.6347275
11.63227
11.643849
11.631149
11.646973
11.31895
11.642161
11.669221
11.625164
11.639286
11.638662
11.63227
11.6221695
11.631625
11.573302
11.534566
11.448956
11.642167
11.643849
11.6479645
11.659393
11.612895
11.6479645
11.690165
11.674058
11.671466
11.675248
11.678719
11.599064
11.698388
11.681941
11.61901
11.673094
11.626793
11.716402
11.70631
11.687146
11.710655
11.71048
11.708807
11.705805
11.679123
11.270129
11.3175955
11.639045
11.646071
11.614248
11.669221
11.627446
11.646774
11.641538
11.598448
11.638726
11.529554
11.305657
11.279278
11.361357
11.348055
11.369282
11.232184
11.624264
11.302431
11.390459
11.694565
11.646774
11.552141
11.627319
11.594922
11.607709
11.595045
11.6018305
11.635246
11.554667
11.374904
11.595241
11.518888
11.598808
11.598808
11.544712
11.374288
11.366292
11.635613
11.625176
11.412626
11.632746
11.482855
11.469137
11.652791
11.649977
11.628078
11.549505
11.4471655
11.460304
11.640286
11.413233
11.339873
11.598496
11.62709
11.410312
11.520611
11.531147
11.389337
11.523656
11.522654
11.432995
11.515827
11.6254835
11.523979
11.565016
11.5897045
11.609476
11.613644
11.614137
11.616405
11.637683
11.61951
11.477993
11.603393
11.626694
11.593291
11.612071
11.642161
11.646774
11.658599
11.577488
11.586325
10.804967
11.550118
11.605989
11.363226
11.153495
11.633041
11.574144
11.14978
11.127274
11.593688
11.616077
11.631149
11.583144
11.624213
11.613554
11.59949
11.597967
11.621266
11.593742
11.533343
11.578981
11.550019
11.689351
11.698885
11.701682
11.690471
11.683308
11.625134
11.6659355
11.730939
11.612047
11.67527
11.662112
11.676962
11.671825
11.671288
11.380003
11.270085
11.613996
11.462028
11.579218
11.753649
11.719726
11.067765
11.74363
11.6116085
11.504615
11.673293
11.694852
11.705929
11.705259
11.71982
11.728141
11.762403
11.64494
11.375402
11.676237
11.663531
11.555759
11.722234
11.760367
11.7363405
11.598727
11.711355
10.992498
10.928614
10.525953
11.540878
11.568926
11.5492115
10.82181
11.54573
10.748735
10.955388
11.161272
11.191138
11.4027605
11.419437
11.43196
11.386749
11.507728
11.541913
11.555993
11.545741
11.528453
11.538831
11.5614605
11.486099
10.53191
10.872285
10.703704
10.38853
10.347806
10.395689
10.55031
10.5827265
11.499509
10.502769
10.448297
10.589068
11.38768
11.576954
11.521014
11.550982
11.56717
11.558277
10.592457
11.495629
11.700238
11.672605
11.712092
11.719041
11.727013
11.727552
11.719766
11.709991
11.746438
11.726757
11.750985
11.757343
11.797763
11.75042
11.769077
11.754962
11.75245
11.754965
11.75245
11.732891
11.699659
11.731006
11.714778
11.672139
11.69702
11.695542
11.71047
11.689956
11.7192955
11.716345
11.710377
11.732442
11.689
11.470451
11.700002
11.700123
11.709713
11.705195
11.710483
11.708922
11.720879
11.714113
11.552581
11.769126
11.7997675
11.611984
11.39199
11.363691
11.214486
11.285922
10.966445
10.658171
11.714032
11.716824
11.765308
11.732147
11.72545
11.711598
11.719362
11.7178545
11.7211
11.709674
11.416657
11.696814
11.69748
11.587669
11.766
11.684336
11.666935
11.662858
11.718109
11.755886
11.6243305
11.688876
11.788158
11.698633
11.6289215
11.704551
11.70941
11.605932
11.279746
11.381895
11.632297
11.693091
11.660832
10.568971
11.707404
11.305725
10.763579
11.038781
11.206567
10.9050455
10.775466
10.70887
11.104523
10.821331
11.10969
11.100082
11.138324
11.061679
11.162907
11.065602
11.11563
11.557853
11.096199
11.263859
11.267254
11.309818
11.618186
11.659103
11.531476
11.677667
11.668789
11.583586
11.683649
11.418513
11.671632
11.656474
11.583045
11.384396
11.358507
11.248042
11.360485
11.6568365
11.335164
11.13116
11.154405
11.156137
11.157969
11.564318
11.224622
11.479752
11.496499
11.554466
11.555197
11.5589485
11.5614605
11.56208
11.564939
11.569861
11.579446
11.5162115
11.547985
11.553993
11.647175
11.569861
11.570059
11.659816
11.566616
11.400826
11.134354
11.0778885
11.163571
11.1528425
11.1788
11.161002
11.166004
11.171532
11.095407
11.160193
11.144472
11.215998
11.18677
11.151603
11.659801
11.184495
11.240612
11.556505
11.6802025
11.661023
11.661992
11.577083
11.673659
11.577197
11.592982
11.546887
11.564645
11.596171
11.583586
11.565633
11.571221
11.582604
11.412677
11.592982
11.494218
11.529878
11.606663
11.553431
11.532904
11.558631
11.56445
11.593622
11.580771
11.575604
11.565633
11.568204
11.564645
11.526831
11.5705805
11.458359
11.532349
11.583586
11.531476
11.505191
11.568204
11.568204
11.561071
11.564645
11.513309
11.573032
11.566616
11.565738
11.590118
11.574978
11.550552
11.580771
11.567159
11.569675
11.596522
11.5781145
11.583288
11.5890045
11.542039
11.577277
11.531186
11.505191
11.480436
11.6464
11.681231
11.657821
11.576522
11.568204
11.571291
11.546824
11.580525
11.575599
11.574978
11.580724
11.577277
11.555517
11.6783285
11.566457
11.536457
11.569603
11.580525
11.560961
11.546887
11.579826
11.517003
11.583526
11.599319
11.547249
11.598045
11.553993
11.564944
11.599893
11.60471
11.612279
11.666493
11.620162
11.630857
11.59968
11.633312
11.634559
11.689968
11.644805
11.651379
11.604285
11.623024
11.510021
11.096433
11.634345
11.6156435
11.620421
11.619344
11.603396
11.54186
11.617365
11.608544
11.605133
11.374874
11.618303
11.3344555
11.3647375
11.356245
11.363892
11.354203
11.329992
11.605313
11.354525
11.631544
11.666273
11.52747
11.481924
11.434364
11.467916
11.543567
11.55033
11.499235
11.537004
11.539022
11.5384035
11.314864
11.305018
11.27443
11.247966
11.216582
11.105224
11.19802
11.470124
11.455175
11.345939
11.362822
11.530609
11.462173
11.545236
11.55033
11.355618
11.348004
11.217494
11.026218
11.329445
11.549867
11.530263
11.4366
11.551542
11.554981
11.549248
11.549867
11.55664
11.564357
11.486343
11.522172
11.530609
11.540153
11.544296
11.592049
11.586019
11.228175
11.137421
11.575403
11.564081
11.543788
11.026548
10.982458
10.843059
10.821015
11.55969
11.557741
10.815696
10.041424
9.779256
11.691469
10.52926
10.447568
11.460631
10.578344
11.481079
11.6799755
11.532824
11.660353
11.548383
11.561523
10.427495
11.549164
11.617256
10.379128
11.6616535
11.5694895
11.553006
11.574912
11.707705
11.68733
11.69956
11.662596
11.67456
11.604775
11.564939
10.727995
10.9237
11.46612
11.417362
11.353045
11.407037
11.375963
11.339223
11.355061
11.3375025
11.432019
11.513538
11.592964
11.580753
11.444401
11.418585
11.435808
11.4948225
11.568608
11.471679
10.727407
11.383657
11.494426
10.95416
11.301184
11.267234
11.319405
11.368173
11.344726
11.357839
11.572004
11.444519
11.455629
11.485933
11.600947
11.600326
11.677295
11.705956
11.728484
11.60348
11.449193
11.593622
11.594114
11.577277
11.761204
11.763882
11.629301
11.565145
11.645472
11.6068945
11.653587
11.755883
11.661578
11.662436
11.665286
11.644402
11.652673
11.613148
11.644278
11.6446905
11.669314
11.650426
11.652854
11.654713
11.633484
11.596973
11.587963
11.529441
11.8547
11.699285
11.759123
11.689829
11.771159
11.589359
11.552168
11.550211
11.579128
11.584264
11.669967
11.681699
11.662436
11.626194
11.619137
11.607526
11.614074
11.643289
11.633125
11.636677
11.572211
11.657012
11.617954
11.7177
11.729978
11.702612
11.778917
11.726661
11.70831
11.736577
